unit_id,province,ssp,year,log_effort_visits_z,temp_grad_z,hazard_glmm,hazard_xgb
PREF_0332,Qinghai,SSP585,2030,0.791486230751838,1.22984336962029,0.0376382889480922,0.0610656999051571
PREF_0332,Qinghai,SSP585,2050,0.791486230751838,4.94964151373602,0.0485070508945732,0.0767377018928528
PREF_0332,Qinghai,SSP585,2080,0.791486230751838,10.5293387299096,0.0707389363366019,0.0767377018928528
PREF_0333,Qinghai,SSP245,2030,0.216580491653441,0.532381217598592,0.0329170259706341,0.0539239160716534
PREF_0333,Qinghai,SSP245,2050,0.216580491653441,1.92730552164199,0.0296627267441288,0.0619881674647331
PREF_0333,Qinghai,SSP245,2080,0.216580491653441,4.01969197770708,0.025366653273435,0.0581816248595715
PREF_0333,Qinghai,SSP585,2030,0.216580491653441,1.22984336962029,0.0312482262859032,0.0526150800287724
PREF_0333,Qinghai,SSP585,2050,0.216580491653441,4.94964151373602,0.0236601798301966,0.0714773908257484
PREF_0333,Qinghai,SSP585,2080,0.216580491653441,10.5293387299096,0.0155619936371543,0.0791850239038467
PREF_0334,Qinghai,SSP245,2030,0.698270730391548,0.532381217598592,0.0353860433792464,0.0467269457876682
PREF_0334,Qinghai,SSP245,2050,0.698270730391548,1.92730552164199,0.0376923668458883,0.0714964494109154
PREF_0334,Qinghai,SSP245,2080,0.698270730391548,4.01969197770708,0.0414305686297378,0.0744116306304932
PREF_0334,Qinghai,SSP585,2030,0.698270730391548,1.22984336962029,0.0365213510402577,0.0501428321003914
PREF_0334,Qinghai,SSP585,2050,0.698270730391548,4.94964151373602,0.0432062423399702,0.0744116306304932
PREF_0334,Qinghai,SSP585,2080,0.698270730391548,10.5293387299096,0.0555274456353365,0.0744116306304932
PREF_0335,Qinghai,SSP245,2030,-0.868497521264416,0.532381217598592,0.0279591036349314,0.015397752635181
PREF_0335,Qinghai,SSP245,2050,-0.868497521264416,1.92730552164199,0.0172405179093282,0.015025032684207
PREF_0335,Qinghai,SSP245,2080,-0.868497521264416,4.01969197770708,0.00831746521338106,0.0136258024722338
PREF_0335,Qinghai,SSP585,2030,-0.868497521264416,1.22984336962029,0.0219624360758374,0.0147177185863256
PREF_0335,Qinghai,SSP585,2050,-0.868497521264416,4.94964151373602,0.00601078810416944,0.0136258024722338
PREF_0335,Qinghai,SSP585,2080,-0.868497521264416,10.5293387299096,0.000852459802910377,0.0141967367380857
PREF_0336,Qinghai,SSP245,2030,0.865628022997707,0.532381217598592,0.0362857299018206,0.0519488640129566
PREF_0336,Qinghai,SSP245,2050,0.865628022997707,1.92730552164199,0.0409536600357693,0.0767377018928528
PREF_0336,Qinghai,SSP245,2080,0.865628022997707,4.01969197770708,0.049075700126834,0.0767377018928528
PREF_0336,Qinghai,SSP585,2030,0.865628022997707,1.22984336962029,0.038550528898166,0.0620177984237671
PREF_0336,Qinghai,SSP585,2050,0.865628022997707,4.94964151373602,0.0531708648418726,0.0767377018928528
PREF_0336,Qinghai,SSP585,2080,0.865628022997707,10.5293387299096,0.0856264351162929,0.0767377018928528
PREF_0337,Qinghai,SSP245,2030,-0.176302292411869,0.532381217598592,0.031029259851632,0.0463505759835243
PREF_0337,Qinghai,SSP245,2050,-0.176302292411869,1.92730552164199,0.0243815094948268,0.0211713723838329
PREF_0337,Qinghai,SSP245,2080,-0.176302292411869,4.01969197770708,0.0169596811898205,0.0195943582803011
PREF_0337,Qinghai,SSP585,2030,-0.176302292411869,1.22984336962029,0.0275081194043048,0.0431093946099281
PREF_0337,Qinghai,SSP585,2050,-0.176302292411869,4.94964151373602,0.0144272158211154,0.0191444586962461
PREF_0337,Qinghai,SSP585,2080,-0.176302292411869,10.5293387299096,0.0054499686421452,0.0182139277458191
PREF_0338,Qinghai,SSP245,2030,0.759788841926553,0.532381217598592,0.0357141813631109,0.0482327006757259
PREF_0338,Qinghai,SSP245,2050,0.759788841926553,1.92730552164199,0.0388604716678587,0.0765541568398476
PREF_0338,Qinghai,SSP245,2080,0.759788841926553,4.01969197770708,0.0440950056180691,0.0767377018928528
PREF_0338,Qinghai,SSP585,2030,0.759788841926553,1.22984336962029,0.03725477282922,0.053093034774065
PREF_0338,Qinghai,SSP585,2050,0.759788841926553,4.94964151373602,0.0466370084617199,0.0767377018928528
PREF_0338,Qinghai,SSP585,2080,0.759788841926553,10.5293387299096,0.0651629240200643,0.0767377018928528
PREF_0339,Qinghai,SSP245,2030,0.748298099906242,0.532381217598592,0.0356526636994624,0.0482327006757259
PREF_0339,Qinghai,SSP245,2050,0.748298099906242,1.92730552164199,0.0386396243775687,0.0765541568398476
PREF_0339,Qinghai,SSP245,2080,0.748298099906242,4.01969197770708,0.0435849222678744,0.0767377018928528
PREF_0339,Qinghai,SSP585,2030,0.748298099906242,1.22984336962029,0.0371166913632154,0.053093034774065
PREF_0339,Qinghai,SSP585,2050,0.748298099906242,4.94964151373602,0.0459766082670142,0.0767377018928528
PREF_0339,Qinghai,SSP585,2080,0.748298099906242,10.5293387299096,0.0632481807333432,0.0767377018928528
PREF_0340,Ningxia,SSP245,2030,0.513113019045271,2.31136161258017,0.0343706927576215,0.0334029793739319
PREF_0340,Ningxia,SSP245,2050,0.513113019045271,3.70628591662357,0.034335076427323,0.0354189090430737
PREF_0340,Ningxia,SSP245,2080,0.513113019045271,5.79867237268866,0.0342817198854585,0.0338918939232826
PREF_0340,Ningxia,SSP585,2030,0.513113019045271,3.00882376460187,0.034352880059273,0.0354653336107731
PREF_0340,Ningxia,SSP585,2050,0.513113019045271,6.72862190871759,0.0342580320144995,0.0338918939232826
PREF_0340,Ningxia,SSP585,2080,0.513113019045271,12.3083191248912,0.0341162420167617,0.0338918939232826
PREF_0341,Ningxia,SSP245,2030,-0.626234566920981,2.31136161258017,0.0174382198212394,0.022640174254775
PREF_0341,Ningxia,SSP245,2050,-0.626234566920981,3.70628591662357,0.0116835794105518,0.0274272374808788
PREF_0341,Ningxia,SSP245,2080,-0.626234566920981,5.79867237268866,0.00639655139014839,0.0230252426117659
PREF_0341,Ningxia,SSP585,2030,-0.626234566920981,3.00882376460187,0.0142758655218731,0.0248931087553501
PREF_0341,Ningxia,SSP585,2050,-0.626234566920981,6.72862190871759,0.00489192766431157,0.0230252426117659
PREF_0341,Ningxia,SSP585,2080,-0.626234566920981,12.3083191248912,0.000976264662218118,0.0239804480224848
PREF_0342,Ningxia,SSP245,2030,-0.846081291609196,2.31136161258017,0.0152893100807269,0.0261131040751934
PREF_0342,Ningxia,SSP245,2050,-0.846081291609196,3.70628591662357,0.00947884410170918,0.0241559632122517
PREF_0342,Ningxia,SSP245,2080,-0.846081291609196,5.79867237268866,0.00461802231635256,0.0251568704843521
PREF_0342,Ningxia,SSP585,2030,-0.846081291609196,3.00882376460187,0.0120405900569058,0.0287677701562643
PREF_0342,Ningxia,SSP585,2050,-0.846081291609196,6.72862190871759,0.00335320411895868,0.0251568704843521
PREF_0342,Ningxia,SSP585,2080,-0.846081291609196,12.3083191248912,0.000490290005897842,0.0251568704843521
PREF_0343,Ningxia,SSP245,2030,0.286994442126893,2.31136161258017,0.0300552990133576,0.0336546935141087
PREF_0343,Ningxia,SSP245,2050,0.286994442126893,3.70628591662357,0.0277521886397988,0.032919954508543
PREF_0343,Ningxia,SSP245,2080,0.286994442126893,5.79867237268866,0.0246200051937244,0.0341835059225559
PREF_0343,Ningxia,SSP585,2030,0.286994442126893,3.00882376460187,0.0288811380579466,0.0340431779623032
PREF_0343,Ningxia,SSP585,2050,0.286994442126893,6.72862190871759,0.0233424813078089,0.0345398895442486
PREF_0343,Ningxia,SSP585,2080,0.286994442126893,12.3083191248912,0.0169439636906885,0.0345398895442486
PREF_0344,Ningxia,SSP245,2030,-0.626234566920981,2.31136161258017,0.0174382198212394,0.022640174254775
PREF_0344,Ningxia,SSP245,2050,-0.626234566920981,3.70628591662357,0.0116835794105518,0.0274272374808788
PREF_0344,Ningxia,SSP245,2080,-0.626234566920981,5.79867237268866,0.00639655139014839,0.0230252426117659
PREF_0344,Ningxia,SSP585,2030,-0.626234566920981,3.00882376460187,0.0142758655218731,0.0248931087553501
PREF_0344,Ningxia,SSP585,2050,-0.626234566920981,6.72862190871759,0.00489192766431157,0.0230252426117659
PREF_0344,Ningxia,SSP585,2080,-0.626234566920981,12.3083191248912,0.000976264662218118,0.0239804480224848
PREF_0345,Xinjiang,SSP245,2030,1.27620907099242,1.76540328978956,0.0486670518953337,0.0345153883099556
PREF_0345,Xinjiang,SSP245,2050,1.27620907099242,3.16032759383296,0.0631689072175554,0.0367623157799244
PREF_0345,Xinjiang,SSP245,2080,1.27620907099242,5.25271404989805,0.0929891315613038,0.0367623157799244
PREF_0345,Xinjiang,SSP585,2030,1.27620907099242,2.46286544181126,0.055459866017326,0.0367623157799244
PREF_0345,Xinjiang,SSP585,2050,1.27620907099242,6.18266358592698,0.110171172292213,0.0367623157799244
PREF_0345,Xinjiang,SSP585,2080,1.27620907099242,11.7623608021006,0.289333009794982,0.0367623157799244
PREF_0346,Xinjiang,SSP245,2030,0.590546300968182,1.76540328978956,0.0356223760512818,0.0323892682790756
PREF_0346,Xinjiang,SSP245,2050,0.590546300968182,3.16032759383296,0.0365537113357329,0.0352437347173691
PREF_0346,Xinjiang,SSP245,2080,0.590546300968182,5.25271404989805,0.0379956584151085,0.0337240137159824
PREF_0346,Xinjiang,SSP585,2030,0.590546300968182,2.46286544181126,0.0360850957446631,0.0412006042897701
PREF_0346,Xinjiang,SSP585,2050,0.590546300968182,6.18266358592698,0.03865428427521,0.0337240137159824
PREF_0346,Xinjiang,SSP585,2080,0.590546300968182,11.7623608021006,0.0428473041663495,0.0337240137159824
PREF_0347,Xinjiang,SSP245,2030,-0.501146217945736,1.76540328978956,0.0215978036843199,0.0119990259408951
PREF_0347,Xinjiang,SSP245,2050,-0.501146217945736,3.16032759383296,0.0151296410827153,0.0132705830037594
PREF_0347,Xinjiang,SSP245,2080,-0.501146217945736,5.25271404989805,0.0088551075759159,0.0140972938388586
PREF_0347,Xinjiang,SSP585,2030,-0.501146217945736,2.46286544181126,0.0180793490678788,0.0127620780840516
PREF_0347,Xinjiang,SSP585,2050,-0.501146217945736,6.18266358592698,0.00697589135652144,0.013293863274157
PREF_0347,Xinjiang,SSP585,2080,-0.501146217945736,11.7623608021006,0.00166237205221942,0.0135262552648783
PREF_0348,Xinjiang,SSP245,2030,-0.868497521264416,1.76540328978956,0.0182379642643709,0.012778278440237
PREF_0348,Xinjiang,SSP245,2050,-0.868497521264416,3.16032759383296,0.0112246555465415,0.015054770745337
PREF_0348,Xinjiang,SSP245,2080,-0.868497521264416,5.25271404989805,0.00540663930175001,0.0144454976543784
PREF_0348,Xinjiang,SSP585,2030,-0.868497521264416,2.46286544181126,0.0143109424437713,0.015054770745337
PREF_0348,Xinjiang,SSP585,2050,-0.868497521264416,6.18266358592698,0.00390563032028457,0.0144454976543784
PREF_0348,Xinjiang,SSP585,2080,-0.868497521264416,11.7623608021006,0.000553400536802862,0.0144454976543784
PREF_0349,Xinjiang,SSP245,2030,0.913065144976422,1.76540328978956,0.041264787209891,0.0392831452190876
PREF_0349,Xinjiang,SSP245,2050,0.913065144976422,3.16032759383296,0.0473251894865295,0.0374520495533943
PREF_0349,Xinjiang,SSP245,2080,0.913065144976422,5.25271404989805,0.058072434804069,0.0374520495533943
PREF_0349,Xinjiang,SSP585,2030,0.913065144976422,2.46286544181126,0.0441936366280455,0.0374520495533943
PREF_0349,Xinjiang,SSP585,2050,0.913065144976422,6.18266358592698,0.0635765513221434,0.0374520495533943
PREF_0349,Xinjiang,SSP585,2080,0.913065144976422,11.7623608021006,0.108705233589633,0.0374520495533943
PREF_0350,Xinjiang,SSP245,2030,-0.0372779688722296,1.76540328978956,0.026726173426604,0.0304677989333868
PREF_0350,Xinjiang,SSP245,2050,-0.0372779688722296,3.16032759383296,0.0220348045176647,0.0324946343898773
PREF_0350,Xinjiang,SSP245,2080,-0.0372779688722296,5.25271404989805,0.0164828871618714,0.0321734584867954
PREF_0350,Xinjiang,SSP585,2030,-0.0372779688722296,2.46286544181126,0.0242687980955515,0.0324946343898773
PREF_0350,Xinjiang,SSP585,2050,-0.0372779688722296,6.18266358592698,0.0144842050834085,0.0303435996174812
PREF_0350,Xinjiang,SSP585,2080,-0.0372779688722296,11.7623608021006,0.00665487743098769,0.0230125356465578
PREF_0351,Xinjiang,SSP245,2030,0.493387227452852,1.76540328978956,0.0340761456250159,0.0286753792315722
PREF_0351,Xinjiang,SSP245,2050,0.493387227452852,3.16032759383296,0.0338085730430532,0.037680521607399
PREF_0351,Xinjiang,SSP245,2080,0.493387227452852,5.25271404989805,0.0334110800223006,0.0337240137159824
PREF_0351,Xinjiang,SSP585,2030,0.493387227452852,2.46286544181126,0.0339421003273369,0.0353372991085053
PREF_0351,Xinjiang,SSP585,2050,0.493387227452852,6.18266358592698,0.0332358938408844,0.0337240137159824
PREF_0351,Xinjiang,SSP585,2080,0.493387227452852,11.7623608021006,0.0322035785992515,0.0337240137159824
PREF_0352,Xinjiang,SSP245,2030,-0.326978045194379,1.76540328978956,0.0233980157439786,0.0152316391468048
PREF_0352,Xinjiang,SSP245,2050,-0.326978045194379,3.16032759383296,0.0174261617571067,0.0158701036125422
PREF_0352,Xinjiang,SSP245,2080,-0.326978045194379,5.25271404989805,0.0111848098133459,0.016452219337225
PREF_0352,Xinjiang,SSP585,2030,-0.326978045194379,2.46286544181126,0.0201947844659356,0.016244325786829
PREF_0352,Xinjiang,SSP585,2050,-0.326978045194379,6.18266358592698,0.00918057443313791,0.0169634763151407
PREF_0352,Xinjiang,SSP585,2080,-0.326978045194379,11.7623608021006,0.00279947321953766,0.0156810525804758
PREF_0353,Xinjiang,SSP245,2030,-0.206746919002738,1.76540328978956,0.0247264392307712,0.0171615574508905
PREF_0353,Xinjiang,SSP245,2050,-0.206746919002738,3.16032759383296,0.0192098623618896,0.0174272414296865
PREF_0353,Xinjiang,SSP245,2080,-0.206746919002738,5.25271404989805,0.0131393555338239,0.0170262418687344
PREF_0353,Xinjiang,SSP585,2030,-0.206746919002738,2.46286544181126,0.0217962437669785,0.0174272414296865
PREF_0353,Xinjiang,SSP585,2050,-0.206746919002738,6.18266358592698,0.0110947495640924,0.0169765632599592
PREF_0353,Xinjiang,SSP585,2080,-0.206746919002738,11.7623608021006,0.004010837485247,0.018263004720211
PREF_0354,Xinjiang,SSP245,2030,0.239697390227537,1.76540328978956,0.030343017122629,0.0283606573939323
PREF_0354,Xinjiang,SSP245,2050,0.239697390227537,3.16032759383296,0.0275605608701262,0.0305541567504406
PREF_0354,Xinjiang,SSP245,2080,0.239697390227537,5.25271404989805,0.0238520755955229,0.0353372991085053
PREF_0354,Xinjiang,SSP585,2030,0.239697390227537,2.46286544181126,0.0289188436026426,0.0305541567504406
PREF_0354,Xinjiang,SSP585,2050,0.239697390227537,6.18266358592698,0.0223663553848453,0.0412006042897701
PREF_0354,Xinjiang,SSP585,2080,0.239697390227537,11.7623608021006,0.0151921194153569,0.0337240137159824
PREF_0355,Xinjiang,SSP245,2030,-0.37631463980593,1.76540328978956,0.0228735290716149,0.014361078850925
PREF_0355,Xinjiang,SSP245,2050,-0.37631463980593,3.16032759383296,0.0167426404637538,0.0149198547005653
PREF_0355,Xinjiang,SSP245,2080,-0.37631463980593,5.25271404989805,0.0104690559803927,0.0159955490380526
PREF_0355,Xinjiang,SSP585,2030,-0.37631463980593,2.46286544181126,0.0195718375371206,0.0149636073037982
PREF_0355,Xinjiang,SSP585,2050,-0.37631463980593,6.18266358592698,0.00849372001142945,0.0160529986023903
PREF_0355,Xinjiang,SSP585,2080,-0.37631463980593,11.7623608021006,0.00241530651409816,0.0154039561748505
PREF_0356,Xinjiang,SSP245,2030,0.887163082550659,1.76540328978956,0.0407810374625406,0.0368940234184265
PREF_0356,Xinjiang,SSP245,2050,0.887163082550659,3.16032759383296,0.0463563051063634,0.0351702161133289
PREF_0356,Xinjiang,SSP245,2080,0.887163082550659,5.25271404989805,0.0561371357252994,0.0351702161133289
PREF_0356,Xinjiang,SSP585,2030,0.887163082550659,2.46286544181126,0.0434814440894311,0.0351702161133289
PREF_0356,Xinjiang,SSP585,2050,0.887163082550659,6.18266358592698,0.0611018744738425,0.0351702161133289
PREF_0356,Xinjiang,SSP585,2080,0.887163082550659,11.7623608021006,0.101014274898246,0.0351702161133289
PREF_0357,Xinjiang,SSP245,2030,0.898953889339765,1.76540328978956,0.0410005518647928,0.0368940234184265
PREF_0357,Xinjiang,SSP245,2050,0.898953889339765,3.16032759383296,0.0467949254550543,0.0351702161133289
PREF_0357,Xinjiang,SSP245,2080,0.898953889339765,5.25271404989805,0.0570102169142015,0.0351702161133289
PREF_0357,Xinjiang,SSP585,2030,0.898953889339765,2.46286544181126,0.0438042380335857,0.0351702161133289
PREF_0357,Xinjiang,SSP585,2050,0.898953889339765,6.18266358592698,0.062216598515634,0.0351702161133289
PREF_0357,Xinjiang,SSP585,2080,0.898953889339765,11.7623608021006,0.104449514966357,0.0351702161133289
PREF_0358,Xinjiang,SSP245,2030,1.41036322908272,1.76540328978956,0.0517168447369306,0.0331984460353851
PREF_0358,Xinjiang,SSP245,2050,1.41036322908272,3.16032759383296,0.0702329859403945,0.0353627800941467
PREF_0358,Xinjiang,SSP245,2080,1.41036322908272,5.25271404989805,0.110364836523615,0.0353627800941467
PREF_0358,Xinjiang,SSP585,2030,1.41036322908272,2.46286544181126,0.0602908953840599,0.0353627800941467
PREF_0358,Xinjiang,SSP585,2050,1.41036322908272,6.18266358592698,0.134412749878419,0.0353627800941467
PREF_0358,Xinjiang,SSP585,2080,1.41036322908272,11.7623608021006,0.39980237159753,0.0353627800941467
PREF_0359,Xinjiang,SSP245,2030,0.212641958242821,1.76540328978956,0.0299694638011555,0.0274536963552237
PREF_0359,Xinjiang,SSP245,2050,0.212641958242821,3.16032759383296,0.026965470301067,0.0305541567504406
PREF_0359,Xinjiang,SSP245,2080,0.212641958242821,5.25271404989805,0.0230078975492649,0.0353372991085053
PREF_0359,Xinjiang,SSP585,2030,0.212641958242821,2.46286544181126,0.0284283982695968,0.0302194580435753
PREF_0359,Xinjiang,SSP585,2050,0.212641958242821,6.18266358592698,0.0214386787172295,0.0383474789559841
PREF_0359,Xinjiang,SSP585,2080,0.212641958242821,11.7623608021006,0.0140177076598201,0.0337240137159824
PREF_0360,Xinjiang,SSP245,2030,-1.42196930722075,1.76540328978956,0.0141294209017928,0.0167321786284447
PREF_0360,Xinjiang,SSP245,2050,-1.42196930722075,3.16032759383296,0.00715197758176223,0.017122657969594
PREF_0360,Xinjiang,SSP245,2080,-1.42196930722075,5.25271404989805,0.00256794208584921,0.017122657969594
PREF_0360,Xinjiang,SSP585,2030,-1.42196930722075,2.46286544181126,0.0100555204181239,0.0164360236376524
PREF_0360,Xinjiang,SSP585,2050,-1.42196930722075,6.18266358592698,0.00162794010038203,0.017122657969594
PREF_0360,Xinjiang,SSP585,2080,-1.42196930722075,11.7623608021006,0.000105453641747078,0.017122657969594
PREF_0361,Xinjiang,SSP245,2030,-2.04549823994648,1.76540328978956,0.0105924927144496,0.0161746051162481
PREF_0361,Xinjiang,SSP245,2050,-2.04549823994648,3.16032759383296,0.00430051278187982,0.0179688520729542
PREF_0361,Xinjiang,SSP245,2080,-2.04549823994648,5.25271404989805,0.00110901060865753,0.0179688520729542
PREF_0361,Xinjiang,SSP585,2030,-2.04549823994648,2.46286544181126,0.0067516806619039,0.0179688520729542
PREF_0361,Xinjiang,SSP585,2050,-2.04549823994648,6.18266358592698,0.00060693609365936,0.0179688520729542
PREF_0361,Xinjiang,SSP585,2080,-2.04549823994648,11.7623608021006,1.62877176057563e-05,0.0179688520729542
PREF_0362,Xinjiang,SSP245,2030,-1.08509158203741,1.76540328978956,0.0165053112384271,0.0160514991730452
PREF_0362,Xinjiang,SSP245,2050,-1.08509158203741,3.16032759383296,0.00941062724383002,0.0158238485455513
PREF_0362,Xinjiang,SSP245,2080,-1.08509158203741,5.25271404989805,0.00404061405026079,0.016485346481204
PREF_0362,Xinjiang,SSP585,2030,-1.08509158203741,2.46286544181126,0.0124660902035514,0.0171791557222605
PREF_0362,Xinjiang,SSP585,2050,-1.08509158203741,6.18266358592698,0.00277341550131338,0.016485346481204
PREF_0362,Xinjiang,SSP585,2080,-1.08509158203741,11.7623608021006,0.000289270904018757,0.016485346481204
PREF_0363,Xinjiang,SSP245,2030,0,1.76540328978956,0.0271870152692519,0.0304677989333868
PREF_0363,Xinjiang,SSP245,2050,0,3.16032759383296,0.0227093186872672,0.0324600897729397
PREF_0363,Xinjiang,SSP245,2080,0,5.25271404989805,0.0173247736357444,0.0324600897729397
PREF_0363,Xinjiang,SSP585,2030,0,2.46286544181126,0.0248487947616917,0.0324600897729397
PREF_0363,Xinjiang,SSP585,2050,0,6.18266358592698,0.0153579627024154,0.0324600897729397
PREF_0363,Xinjiang,SSP585,2080,0,11.7623608021006,0.0074382054223312,0.0324600897729397
PREF_0364,Xinjiang,SSP245,2030,0,1.76540328978956,0.0271870152692519,0.0304677989333868
