cell,lon,lat,ssp,year,hazard
1685,98.3655236110876,39.1966282239535,SSP585,2080,0.000224592709747506
1686,99.2638388952071,39.1966282239535,SSP585,2080,0.00039539832043356
1687,100.162154179327,39.1966282239535,SSP585,2080,0.0243663841933602
1688,101.060469463446,39.1966282239535,SSP585,2080,0.000143998635246612
1689,101.958784747566,39.1966282239535,SSP585,2080,8.97788245100006e-05
1690,102.857100031685,39.1966282239535,SSP585,2080,1.49722902182958e-05
1691,103.755415315805,39.1966282239535,SSP585,2080,1.68927664655483e-05
1692,104.653730599924,39.1966282239535,SSP585,2080,8.64487579562701e-05
1693,105.552045884044,39.1966282239535,SSP585,2080,0.0395452500467228
1694,106.450361168163,39.1966282239535,SSP585,2080,0.00615031334625205
1695,107.348676452283,39.1966282239535,SSP585,2080,0.000350939327778632
1696,108.246991736402,39.1966282239535,SSP585,2080,4.82511816753961e-05
1697,109.145307020522,39.1966282239535,SSP585,2080,1.76678456127455e-05
1698,110.043622304641,39.1966282239535,SSP585,2080,0.000696281766351503
1699,110.941937588761,39.1966282239535,SSP585,2080,0.000179874562082349
1700,111.84025287288,39.1966282239535,SSP585,2080,0.000283236732288583
1701,112.738568157,39.1966282239535,SSP585,2080,0.000836328451614077
1702,113.63688344112,39.1966282239535,SSP585,2080,0.00387745771282499
1703,114.535198725239,39.1966282239535,SSP585,2080,0.00130128470420166
1704,115.433514009359,39.1966282239535,SSP585,2080,0.00738967737663054
1705,116.331829293478,39.1966282239535,SSP585,2080,0.0972604230707345
1706,117.228110076583,39.1981868654922,SSP585,2080,1
1707,118.144855633027,39.3184915352931,SSP585,2080,
1708,118.859705174687,39.3561311640381,SSP585,2080,0.00697819628673913
1710,121.194863599229,39.0069158277496,SSP585,2080,
1711,121.7477690923,39.2514299701734,SSP585,2080,
1712,122.407887035842,39.4091472251908,SSP585,2080,
1713,123.138929147052,39.0683825545945,SSP585,2080,
1730,74.1455915283951,38.7408234252086,SSP585,2080,1.15574316633671e-05
1731,75.0831386667765,38.527938273115,SSP585,2080,0.00596540376099553
1732,75.9076415080996,38.4970202888683,SSP585,2080,0.00011902352661286
1733,76.8059567922191,38.4970202888683,SSP585,2080,0.000436488038307648
1734,77.7042720763386,38.4970202888683,SSP585,2080,0.000356675261889539
1735,78.6025873604581,38.4970202888683,SSP585,2080,1.51526757186105e-05
1736,79.5009026445777,38.4970202888683,SSP585,2080,1.69069298983082e-05
1737,80.3992179286972,38.4970202888683,SSP585,2080,2.41734228138002e-05
1738,81.2975332128167,38.4970202888683,SSP585,2080,2.04444760533162e-05
1739,82.1958484969362,38.4970202888683,SSP585,2080,2.63816781612691e-05
1740,83.0941637810557,38.4970202888683,SSP585,2080,1.50646861162285e-05
1741,83.9924790651753,38.4970202888683,SSP585,2080,1.24662382667839e-05
1742,84.8907943492948,38.4970202888683,SSP585,2080,1.89641954696507e-05
1743,85.7891096334143,38.4970202888683,SSP585,2080,0.00023408379636658
1744,86.6874249175338,38.4970202888683,SSP585,2080,1.88036055395191e-05
1745,87.5857402016533,38.4970202888683,SSP585,2080,2.25240812460337e-05
1746,88.4840554857729,38.4970202888683,SSP585,2080,3.58949360612648e-05
1747,89.3823707698924,38.4970202888683,SSP585,2080,2.45001117539223e-05
1748,90.2806860540119,38.4970202888683,SSP585,2080,0.000234794535386662
1749,91.1790013381314,38.4970202888683,SSP585,2080,0.000281511644794952
1750,92.077316622251,38.4970202888683,SSP585,2080,7.30306777878553e-05
1751,92.9756319063705,38.4970202888683,SSP585,2080,5.39820116102208e-05
1752,93.87394719049,38.4970202888683,SSP585,2080,4.10504639087872e-05
1753,94.7722624746095,38.4970202888683,SSP585,2080,5.23017965690098e-05
1754,95.670577758729,38.4970202888683,SSP585,2080,3.71644129096849e-05
1755,96.5688930428485,38.4970202888683,SSP585,2080,2.91441616948607e-05
1756,97.4672083269681,38.4970202888683,SSP585,2080,9.05865261383587e-05
1757,98.3655236110876,38.4970202888683,SSP585,2080,0.0010425506395485
1758,99.2638388952071,38.4970202888683,SSP585,2080,0.00378201302702796
1759,100.162154179327,38.4970202888683,SSP585,2080,0.0412472858914966
1760,101.060469463446,38.4970202888683,SSP585,2080,0.000917913970959749
1761,101.958784747566,38.4970202888683,SSP585,2080,0.00116812277915868
1762,102.857100031685,38.4970202888683,SSP585,2080,0.000521322313502215
1763,103.755415315805,38.4970202888683,SSP585,2080,1.97410563306244e-05
1764,104.653730599924,38.4970202888683,SSP585,2080,0.000166669598743896
1765,105.552045884044,38.4970202888683,SSP585,2080,0.641847031466529
1766,106.450361168163,38.4970202888683,SSP585,2080,0.554835040173594
1767,107.348676452283,38.4970202888683,SSP585,2080,0.0202623265111261
1768,108.246991736402,38.4970202888683,SSP585,2080,1.67868583804687e-05
1769,109.145307020522,38.4970202888683,SSP585,2080,0.000286004289068109
1770,110.043622304641,38.4970202888683,SSP585,2080,0.000921007365779936
1771,110.941937588761,38.4970202888683,SSP585,2080,3.59864193315573e-05
1772,111.84025287288,38.4970202888683,SSP585,2080,0.00183027891245136
1773,112.738568157,38.4970202888683,SSP585,2080,0.00338449304878119
1774,113.63688344112,38.4970202888683,SSP585,2080,0.000733721727671388
1775,114.535198725239,38.4970202888683,SSP585,2080,0.0167776036170884
1776,115.433514009359,38.4970202888683,SSP585,2080,0.00105910564308598
1777,116.331829293478,38.4970202888683,SSP585,2080,0.000512239277927207
1778,117.196139258734,38.4835575410924,SSP585,2080,0.470085171170862
1779,117.761311898238,38.221306391133,SSP585,2080,3.44108555933031e-05
1780,118.736262627272,38.1540804093516,SSP585,2080,2.42910779718608e-05
1782,121.096646092899,38.6961608297162,SSP585,2080,
1783,121.374439562356,38.8310120491465,SSP585,2080,
1803,75.2102399988028,37.8147391426785,SSP585,2080,0.00691923837404851
1804,75.9076415080996,37.790551756013,SSP585,2080,0.000342964901990595
1805,76.8059567922191,37.790551756013,SSP585,2080,0.000421392297228818
1806,77.7042720763386,37.790551756013,SSP585,2080,0.00201629637184553
1807,78.6025873604581,37.790551756013,SSP585,2080,6.93941908141982e-05
1808,79.5009026445777,37.790551756013,SSP585,2080,0.000107916753292581
1809,80.3992179286972,37.790551756013,SSP585,2080,0.000125516423223337
1810,81.2975332128167,37.790551756013,SSP585,2080,4.39009507638977e-05
1811,82.1958484969362,37.790551756013,SSP585,2080,1.87977853129961e-05
1812,83.0941637810557,37.790551756013,SSP585,2080,1.51406860834369e-05
1813,83.9924790651753,37.790551756013,SSP585,2080,1.53106095810429e-05
1814,84.8907943492948,37.790551756013,SSP585,2080,2.95110039064683e-05
1815,85.7891096334143,37.790551756013,SSP585,2080,4.55605020244221e-05
1816,86.6874249175338,37.790551756013,SSP585,2080,7.99116873614336e-05
1817,87.5857402016533,37.790551756013,SSP585,2080,2.84214843845332e-05
1818,88.4840554857729,37.790551756013,SSP585,2080,3.94093720604838e-05
1819,89.3823707698924,37.790551756013,SSP585,2080,0.000177958999824424
1820,90.2806860540119,37.790551756013,SSP585,2080,0.000478335589784162
1821,91.1790013381314,37.790551756013,SSP585,2080,0.00025405321574834
1822,92.077316622251,37.790551756013,SSP585,2080,8.19134454205228e-05
1823,92.9756319063705,37.790551756013,SSP585,2080,0.000507828018798562
1824,93.87394719049,37.790551756013,SSP585,2080,0.0015507925995033
1825,94.7722624746095,37.790551756013,SSP585,2080,7.92600630923346e-05
1826,95.670577758729,37.790551756013,SSP585,2080,0.0028484444264516
1827,96.5688930428485,37.790551756013,SSP585,2080,7.3496710455756e-05
1828,97.4672083269681,37.790551756013,SSP585,2080,0.000560715209564799
1829,98.3655236110876,37.790551756013,SSP585,2080,0.000140109816443634
1830,99.2638388952071,37.790551756013,SSP585,2080,5.54284857494647e-05
1831,100.162154179327,37.790551756013,SSP585,2080,0.00267133589031154
1832,101.060469463446,37.790551756013,SSP585,2080,0.104745726599014
1833,101.958784747566,37.790551756013,SSP585,2080,0.0075841669179102
1834,102.857100031685,37.790551756013,SSP585,2080,0.00120913421302993
1835,103.755415315805,37.790551756013,SSP585,2080,8.40462875550951e-05
1836,104.653730599924,37.790551756013,SSP585,2080,0.00385485037875388
1837,105.552045884044,37.790551756013,SSP585,2080,0.00373013471982786
1838,106.450361168163,37.790551756013,SSP585,2080,0.00301879568637342
1839,107.348676452283,37.790551756013,SSP585,2080,0.00195296557390701
1840,108.246991736402,37.790551756013,SSP585,2080,0.000348922271672825
1841,109.145307020522,37.790551756013,SSP585,2080,0.000243700951177428
1842,110.043622304641,37.790551756013,SSP585,2080,5.30743013927859e-05
1843,110.941937588761,37.790551756013,SSP585,2080,0.000479135985275492
1844,111.84025287288,37.790551756013,SSP585,2080,0.00905754856961227
1845,112.738568157,37.790551756013,SSP585,2080,0.876677795239295
1846,113.636883441119,37.7905517560129,SSP585,2080,0.00510656780439955
1847,114.535198725239,37.790551756013,SSP585,2080,0.849319438675283
1848,115.433514009358,37.790551756013,SSP585,2080,0.00365940083130156
1849,116.331829293478,37.790551756013,SSP585,2080,0.00131832792233622
1850,117.230144577598,37.790551756013,SSP585,2080,0.00642382369157946
1851,118.119567463375,37.7571696681828,SSP585,2080,0.0050067449900395
1852,118.811831921606,37.7754752517988,SSP585,2080,0.869114767111773
1853,120.275669528152,37.5419396020678,SSP585,2080,
1854,120.773406251066,37.6038103092886,SSP585,2080,0.00123384327651088
1855,121.656260598116,37.4984798900351,SSP585,2080,
1856,122.198048399983,37.4475999943582,SSP585,2080,
1874,74.5383597066917,37.182238201356,SSP585,2080,1.82528315071373e-05
1875,75.09449886685,37.1836695308115,SSP585,2080,0.000266878202230147
1876,75.916306373446,37.0868802121126,SSP585,2080,0.000133052304974179
1877,76.8059567922191,37.0772638054809,SSP585,2080,0.000280280904727537
1878,77.7042720763386,37.0772638054809,SSP585,2080,3.66491873853292e-05
1879,78.6025873604581,37.0772638054809,SSP585,2080,7.61303967325988e-05
1880,79.5009026445776,37.0772638054809,SSP585,2080,0.00464914240900327
1881,80.3992179286972,37.0772638054809,SSP585,2080,0.00180537958901483
1882,81.2975332128167,37.0772638054809,SSP585,2080,0.000446974157799374
1883,82.1958484969362,37.0772638054809,SSP585,2080,2.48779994092008e-05
1884,83.0941637810557,37.0772638054809,SSP585,2080,0.000308156471973353
1885,83.9924790651753,37.0772638054809,SSP585,2080,2.07466811210644e-05
1886,84.8907943492948,37.0772638054809,SSP585,2080,3.65542482165804e-05
1887,85.7891096334143,37.0772638054809,SSP585,2080,3.86676480748083e-05
1888,86.6874249175338,37.0772638054809,SSP585,2080,2.98241903003982e-05
1889,87.5857402016533,37.0772638054809,SSP585,2080,5.71263251818444e-05
1890,88.4840554857729,37.0772638054809,SSP585,2080,5.1355551828447e-05
1891,89.3823707698924,37.0772638054809,SSP585,2080,5.45426469946708e-05
1892,90.2806860540119,37.0772638054809,SSP585,2080,0.000407951428042619
1893,91.1790013381314,37.0772638054809,SSP585,2080,0.000105100990547724
1894,92.077316622251,37.0772638054809,SSP585,2080,9.43756039362142e-05
1895,92.9756319063705,37.0772638054809,SSP585,2080,0.000183137967283198
1896,93.87394719049,37.0772638054809,SSP585,2080,7.91854375236101e-05
1897,94.7722624746095,37.0772638054809,SSP585,2080,0.00017285271901879
1898,95.670577758729,37.0772638054809,SSP585,2080,6.77730366870355e-05
1899,96.5688930428486,37.0772638054809,SSP585,2080,0.0268527875521759
1900,97.4672083269681,37.0772638054809,SSP585,2080,0.0027959577414256
1901,98.3655236110876,37.0772638054809,SSP585,2080,0.0535097058751295
1902,99.2638388952071,37.0772638054809,SSP585,2080,0.365355159845499
1903,100.162154179327,37.0772638054809,SSP585,2080,0.46429326306697
1904,101.060469463446,37.0772638054809,SSP585,2080,0.0316614550246376
1905,101.958784747566,37.0772638054809,SSP585,2080,0.716019762036422
1906,102.857100031685,37.0772638054809,SSP585,2080,0.0938268550798272
1907,103.755415315805,37.0772638054809,SSP585,2080,0.00020293000406002
1908,104.653730599924,37.0772638054809,SSP585,2080,0.000293532433779387
1909,105.552045884044,37.0772638054809,SSP585,2080,0.000222629734065616
1910,106.450361168163,37.0772638054809,SSP585,2080,0.000108397844645336
1911,107.348676452283,37.0772638054809,SSP585,2080,2.7544234231125e-05
1912,108.246991736402,37.0772638054809,SSP585,2080,0.00496510726355437
1913,109.145307020522,37.0772638054809,SSP585,2080,5.19824848209671e-05
1914,110.043622304641,37.0772638054809,SSP585,2080,0.000371847714704887
1915,110.941937588761,37.0772638054809,SSP585,2080,0.000132462998468919
1916,111.84025287288,37.0772638054809,SSP585,2080,0.0390359202059494
1917,112.738568157,37.0772638054809,SSP585,2080,0.0938896055514015
1918,113.636883441119,37.0772638054809,SSP585,2080,0.00199192690574701
1919,114.535198725239,37.0772638054809,SSP585,2080,0.0231906210819686
1920,115.433514009359,37.0772638054809,SSP585,2080,0.000846667454192596
1921,116.331829293478,37.0772638054809,SSP585,2080,0.00212169126381889
1922,117.230144577598,37.0772638054809,SSP585,2080,0.138173292109985
1923,118.128459861717,37.0772638054809,SSP585,2080,0.103631306116113
1924,118.965149080216,37.0064569511871,SSP585,2080,0.164197114785211
1925,119.980692553906,37.0290900784476,SSP585,2080,0.00418022469542545
1926,120.823405714076,37.0772638054809,SSP585,2080,0.0151405022893925
1927,121.688522248746,37.132552678032,SSP585,2080,0.00537342959596721
1928,122.3472028895,37.1393174513548,SSP585,2080,0.0289841770199814
1948,76.1682950065795,36.3725667307127,SSP585,2080,2.48945375509457e-05
1949,76.8059567922191,36.3572022215529,SSP585,2080,2.61889345837263e-05
1950,77.7042720763386,36.3572022215529,SSP585,2080,4.91486002867081e-05
1951,78.6025873604581,36.3572022215529,SSP585,2080,4.08428022484753e-05
1952,79.5009026445776,36.3572022215529,SSP585,2080,5.04236610597841e-05
1953,80.3992179286972,36.3572022215529,SSP585,2080,0.000129174426038436
1954,81.2975332128167,36.3572022215529,SSP585,2080,0.00028372693794565
1955,82.1958484969362,36.3572022215529,SSP585,2080,7.45355451725605e-05
1956,83.0941637810557,36.3572022215529,SSP585,2080,2.38922653954532e-05
1957,83.9924790651753,36.3572022215529,SSP585,2080,5.36777542341493e-05
1958,84.8907943492948,36.3572022215529,SSP585,2080,2.77473029773878e-05
1959,85.7891096334143,36.3572022215529,SSP585,2080,2.15398241460996e-05
1960,86.6874249175338,36.3572022215529,SSP585,2080,3.80601758025456e-05
1961,87.5857402016533,36.3572022215529,SSP585,2080,3.6319022516107e-05
1962,88.4840554857729,36.3572022215529,SSP585,2080,3.26928601767085e-05
1963,89.3823707698924,36.3572022215529,SSP585,2080,0.000133405181859669
1964,90.2806860540119,36.3572022215529,SSP585,2080,0.000145905304988259
1965,91.1790013381314,36.3572022215529,SSP585,2080,9.91670662056077e-05
1966,92.077316622251,36.3572022215529,SSP585,2080,8.53335286170598e-05
1967,92.9756319063705,36.3572022215529,SSP585,2080,0.000331973023440346
1968,93.87394719049,36.3572022215529,SSP585,2080,0.000259063298129303
1969,94.7722624746095,36.3572022215529,SSP585,2080,0.0184454667252357
1970,95.670577758729,36.3572022215529,SSP585,2080,0.000158338115910261
1971,96.5688930428486,36.3572022215529,SSP585,2080,9.84303182929303e-05
1972,97.4672083269681,36.3572022215529,SSP585,2080,0.00052606942465061
1973,98.3655236110876,36.3572022215529,SSP585,2080,0.0351449770166822
1974,99.2638388952071,36.3572022215529,SSP585,2080,0.0138466423126238
1975,100.162154179327,36.3572022215529,SSP585,2080,0.0703868605687967
1976,101.060469463446,36.3572022215529,SSP585,2080,0.315930048622616
1977,101.958784747566,36.3572022215529,SSP585,2080,0.603165145031516
1978,102.857100031685,36.3572022215529,SSP585,2080,0.00175479093501529
1979,103.755415315805,36.3572022215529,SSP585,2080,0.780615113294001
1980,104.653730599924,36.3572022215529,SSP585,2080,7.38330310013913e-05
1981,105.552045884044,36.3572022215529,SSP585,2080,0.00037952047947154
1982,106.450361168163,36.3572022215529,SSP585,2080,0.00102880874456757
1983,107.348676452283,36.3572022215529,SSP585,2080,0.000121467271807951
1984,108.246991736402,36.3572022215529,SSP585,2080,0.00251694161540206
1985,109.145307020522,36.3572022215529,SSP585,2080,0.0205229127222561
1986,110.043622304641,36.3572022215529,SSP585,2080,0.00430860455423232
1987,110.941937588761,36.3572022215529,SSP585,2080,0.000156811933186951
1988,111.84025287288,36.3572022215529,SSP585,2080,0.110499676801943
1989,112.738568157,36.3572022215529,SSP585,2080,0.0565274621543808
1990,113.63688344112,36.3572022215529,SSP585,2080,0.0196479991996553
1991,114.535198725239,36.3572022215529,SSP585,2080,0.0622443302761052
1992,115.433514009359,36.357202221553,SSP585,2080,0.000307658591064963
1993,116.331829293478,36.3572022215529,SSP585,2080,0.0150305897423986
1994,117.230144577598,36.3572022215529,SSP585,2080,0.83855248679812
1995,118.128459861717,36.3572022215529,SSP585,2080,0.0130339542287214
1996,119.026775145837,36.3572022215529,SSP585,2080,0.137293902833606
1997,119.904223353102,36.375017714134,SSP585,2080,0.951349574070473
1998,120.634986151713,36.4644828997828,SSP585,2080,0.958718354769851
1999,121.346122541522,36.7061750168915,SSP585,2080,
2020,76.2441451848537,35.9175050300443,SSP585,2080,2.20860009515489e-05
2021,76.9100707783439,35.827204814307,SSP585,2080,2.66341739330045e-05
2022,77.7261771263695,35.7324022219012,SSP585,2080,3.19155608141664e-05
2023,78.6025873604581,35.6304174817484,SSP585,2080,2.77126419465645e-05
2024,79.5009026445776,35.6304174817484,SSP585,2080,3.42989639399161e-05
2025,80.3992179286972,35.6304174817484,SSP585,2080,5.96895688765864e-05
2026,81.2975332128167,35.6304174817484,SSP585,2080,7.31475815702876e-05
2027,82.1958484969362,35.6304174817484,SSP585,2080,3.79353144109862e-05
2028,83.0941637810557,35.6304174817484,SSP585,2080,7.44038488793564e-05
2029,83.9924790651753,35.6304174817484,SSP585,2080,5.53723685137175e-05
2030,84.8907943492948,35.6304174817484,SSP585,2080,1.9872737393567e-05
2031,85.7891096334143,35.6304174817484,SSP585,2080,2.0988552884238e-05
